40.1906, 349.7803, 0, 90591.47
40.19907, 349.4875, 0, 90591.47
40.20254, 349.4875, 0, 90591.47
40.21457, 349.1956, 0, 90591.47
40.21862, 348.9043, 0, 90591.47
40.22268, 348.9043, 0, 90591.47
40.23087, 348.9043, 0, 90591.47
40.25501, 348.6137, 0, 90591.47
40.25851, 348.0054, 0, 90591.47
40.26689, 348.0054, 0, 90591.47
40.27058, 347.7744, 0, 90591.47
40.27872, 347.7744, 0, 90591.47
40.28252, 347.4576, 0, 90591.47
40.28646, 347.4576, 0, 90591.47
40.29896, 347.4576, 0, 90591.47
40.30259, 347.4576, 0, 90591.47
40.31054, 347.4576, 0, 90591.47
40.31462, 347.4576, 0, 90591.47
40.31849, 347.4576, 0, 90591.47
40.33084, 347.4576, 0, 90591.47
40.33453, 347.4576, 0, 90591.47
40.3384, 347.4576, 0, 90591.47
40.34657, 347.4576, 0, 90591.47
40.35462, 347.4576, 0, 90591.47
40.36251, 347.4576, 0, 90591.47
40.37062, 347.4576, 0, 90591.47
40.37449, 347.4576, 0, 90591.47
40.37865, 347.4576, 0, 90591.47
40.3867, 347.4576, 0, 90591.47
40.40262, 347.4576, 0, 90591.47
40.40657, 347.4576, 0, 90591.47
40.41473, 347.4576, 0, 90591.47
40.41861, 347.4576, 0, 90591.47
40.42273, 347.4576, 0, 90591.47
40.43071, 347.4576, 0, 90591.47
40.43451, 347.4576, 0, 90591.47
40.44674, 347.4576, 0, 90591.47
40.45048, 347.4576, 0, 90591.47
40.45856, 347.4576, 0, 90591.47
40.46259, 347.4576, 0, 90591.47
40.46648, 347.4576, 0, 90591.47
40.47506, 347.4576, 0, 90591.47
40.48299, 347.4576, 0, 90591.47
40.48659, 347.4576, 0, 90591.47
40.49883, 347.4576, 0, 90591.47
40.50255, 347.4576, 0, 90591.47
40.51059, 347.4576, 0, 90591.47
40.51464, 347.4576, 0, 90591.47
40.51847, 347.4576, 0, 90591.47
40.5308, 347.4576, 0, 90591.47
40.5345, 347.4576, 0, 90591.47
40.54285, 347.4576, 0, 90591.47
40.55873, 347.4576, 0, 90591.47
40.5626, 347.4576, 0, 90591.47
40.56651, 347.4576, 0, 90591.47
40.57539, 347.4576, 0, 90591.47
40.57856, 347.4576, 0, 90591.47
40.58661, 347.4576, 0, 90591.47
40.59063, 347.4576, 0, 90591.47
40.59884, 347.4576, 0, 90591.47
40.60261, 347.4576, 0, 90591.47
40.61488, 347.4576, 0, 90591.47
40.61852, 347.1986, 0, 90591.47
40.63084, 347.1986, 0, 90591.47
40.6468, 347.1986, 0, 90591.47
40.65057, 347.1986, 0, 90591.47
40.65854, 347.1986, 0, 90591.47
40.66262, 347.1986, 0, 90591.47
40.66647, 347.1986, 0, 90591.47
40.6747, 347.1986, 0, 90591.47
40.68292, 347.1986, 0, 90591.47
40.68656, 347.1986, 0, 90591.47
40.69917, 347.1986, 0, 90591.47
40.72294, 347.1986, 0, 90591.47
40.72652, 347.1986, 0, 90591.47
40.73452, 347.1986, 0, 90591.47
40.73868, 347.1986, 0, 90591.47
40.74248, 347.1986, 0, 90591.47
40.751, 347.1986, 0, 90591.47
40.75455, 347.1986, 0, 90591.47
40.76253, 347.1986, 0, 90591.47
40.76641, 347.1986, 0, 90591.47
40.7753, 347.1986, 0, 90591.47
40.77851, 347.1986, 0, 90591.47
40.78693, 347.1986, 0, 90591.47
40.7906, 347.1986, 0, 90591.47
40.79896, 347.1986, 0, 90591.47
40.80257, 347.1986, 0, 90591.47
40.81459, 347.1986, 0, 90591.47
40.81859, 347.1986, 0, 90591.47
40.82259, 347.1986, 0, 90591.47
40.83066, 347.1986, 0, 90591.47
40.83453, 347.1986, 0, 90591.47
40.84674, 347.1986, 0, 90591.47
40.85067, 347.1986, 0, 90591.47
40.87106, 347.1986, 0, 90591.47
40.87457, 347.1986, 0, 90591.47
40.88288, 347.1986, 0, 90591.47
40.88654, 347.1986, 0, 90591.47
40.89896, 347.1986, 0, 90591.47
40.90261, 347.1986, 0, 90591.47
40.91485, 347.1986, 0, 90591.47
40.91859, 347.1986, 0, 90591.47
40.92263, 347.1986, 0, 90591.47
40.93069, 347.1986, 0, 90591.47
40.93462, 347.1986, 0, 90591.47
40.9384, 347.1986, 0, 90591.47
40.94673, 347.1986, 0, 90591.47
40.95477, 347.1986, 0, 90591.47
40.96254, 347.1986, 0, 90591.47
40.97086, 347.1986, 0, 90591.47
40.97451, 347.1986, 0, 90591.47
40.97847, 347.1986, 0, 90591.47
40.98669, 347.1986, 0, 90591.47
40.99055, 347.1986, 0, 90591.47
40.99886, 347.1986, 0, 90591.47
41.0028, 347.1986, 0, 90591.47
41.02708, 347.1986, 0, 90591.47
41.03052, 347.1986, 0, 90591.47
41.03888, 347.1986, 0, 90591.47
41.04255, 347.1986, 0, 90591.47
41.04645, 347.1986, 0, 90591.47
41.05465, 347.1986, 0, 90591.47
41.06251, 347.1986, 0, 90591.47
41.07092, 347.1986, 0, 90591.47
41.07484, 347.1986, 0, 90591.47
41.0785, 347.1986, 0, 90591.47
41.08649, 347.1986, 0, 90591.47
41.09899, 347.1986, 0, 90591.47
41.10242, 347.1986, 0, 90591.47
41.10646, 347.1986, 0, 90591.47
41.11475, 347.1986, 0, 90591.47
41.11858, 347.1986, 0, 90591.47
41.1308, 347.1986, 0, 90591.47
41.13451, 347.1986, 0, 90591.47
41.14267, 347.1986, 0, 90591.47
41.14657, 347.1986, 0, 90591.47
41.15045, 347.1986, 0, 90591.47
41.16284, 347.1986, 0, 90591.47
41.17862, 347.1986, 0, 90591.47
41.18282, 347.1986, 0, 90591.47
41.18644, 347.1986, 0, 90591.47
41.19479, 347.1986, 0, 90591.47
41.19849, 347.1986, 0, 90591.47
41.20243, 347.1986, 0, 90591.47
41.21498, 347.1986, 0, 90591.47
41.21853, 347.1986, 0, 90591.47
41.22243, 347.1986, 0, 90591.47
41.23064, 347.1986, 0, 90591.47
41.23459, 347.1986, 0, 90591.47
41.24676, 347.1986, 0, 90591.47
41.2505, 347.1986, 0, 90591.47
41.25855, 347.1986, 0, 90591.47
41.26259, 347.1986, 0, 90591.47
41.26647, 347.1986, 0, 90591.47
41.27461, 347.1986, 0, 90591.47
41.28288, 347.1986, 0, 90591.47
41.28658, 347.1986, 0, 90591.47
41.29856, 347.1986, 0, 90591.47
41.30262, 347.1986, 0, 90591.47
41.30655, 347.1986, 0, 90591.47
41.31483, 347.1986, 0, 90591.47
41.33917, 347.1986, 0, 90591.47
41.34251, 347.1986, 0, 90591.47
41.35045, 347.1986, 0, 90591.47
41.35457, 347.1986, 0, 90591.47
41.35847, 347.1986, 0, 90591.47
41.36666, 347.1986, 0, 90591.47
41.37059, 347.1986, 0, 90591.47
41.37486, 347.1986, 0, 90591.47
41.38287, 347.1986, 0, 90591.47
41.38667, 347.1986, 0, 90591.47
41.39891, 347.1986, 0, 90591.47
41.40256, 347.1986, 0, 90591.47
41.4149, 347.1986, 0, 90591.47
41.41857, 347.1986, 0, 90591.47
41.42246, 347.1986, 0, 90591.47
41.43061, 347.1986, 0, 90591.47
41.43452, 347.1986, 0, 90591.47
41.44677, 347.1986, 0, 90591.47
41.45046, 347.1986, 0, 90591.47
41.45856, 347.1986, 0, 90591.47
41.46263, 347.1986, 0, 90591.47
41.46664, 347.1986, 0, 90591.47
41.48672, 347.1986, 0, 90591.47
41.49057, 347.1986, 0, 90591.47
41.49864, 347.1986, 0, 90591.47
41.50262, 347.1986, 0, 90591.47
41.50651, 347.1986, 0, 90591.47
41.51478, 347.1986, 0, 90591.47
41.5186, 347.1986, 0, 90591.47
41.53059, 347.1986, 0, 90591.47
41.53454, 347.1986, 0, 90591.47
41.53854, 347.1986, 0, 90591.47
41.54662, 347.1986, 0, 90591.47
41.55045, 347.1986, 0, 90591.47
41.56267, 347.1986, 0, 90591.47
41.57088, 347.1986, 0, 90591.47
41.5745, 347.1986, 0, 90591.47
41.57851, 347.1986, 0, 90591.47
41.58696, 347.1986, 0, 90591.47
41.59057, 347.1986, 0, 90591.47
41.59888, 347.1986, 0, 90591.47
41.60256, 347.1986, 0, 90591.47
41.615, 347.1986, 0, 90591.47
41.61864, 347.1986, 0, 90591.47
41.63875, 347.1986, 0, 90591.47
41.6426, 347.1986, 0, 90591.47
41.64643, 347.1986, 0, 90591.47
41.65481, 347.1986, 0, 90591.47
41.65846, 347.1986, 0, 90591.47
41.66254, 347.1986, 0, 90591.47
41.6708, 347.1986, 0, 90591.47
41.67445, 347.1986, 0, 90591.47
41.68302, 347.1986, 0, 90591.47
41.68653, 347.1986, 0, 90591.47
41.69857, 347.1986, 0, 90591.47
41.70261, 347.1986, 0, 90591.47
41.70663, 347.1986, 0, 90591.47
41.71472, 347.1986, 0, 90591.47
41.71851, 347.1986, 0, 90591.47
41.7309, 347.1986, 0, 90591.47
41.73443, 347.1986, 0, 90591.47
41.74263, 347.1986, 0, 90591.47
41.74658, 347.1986, 0, 90591.47
41.75045, 347.1986, 0, 90591.47
41.76279, 347.1986, 0, 90591.47
41.7711, 347.1986, 0, 90591.47
41.7868, 347.1986, 0, 90591.47
41.79057, 347.1986, 0, 90591.47
41.7985, 347.1986, 0, 90591.47
41.80266, 347.1986, 0, 90591.47
41.80646, 347.1986, 0, 90591.47
41.81492, 347.1986, 0, 90591.47
41.82281, 347.1986, 0, 90591.47
41.82658, 347.1986, 0, 90591.47
41.83495, 347.1986, 0, 90591.47
41.83856, 347.1986, 0, 90591.47
41.84657, 347.1986, 0, 90591.47
41.85448, 347.1986, 0, 90591.47
41.85863, 347.1986, 0, 90591.47
41.86245, 347.1986, 0, 90591.47
41.87088, 347.1986, 0, 90591.47
41.87504, 347.1986, 0, 90591.47
41.88304, 347.1986, 0, 90591.47
41.88652, 347.1986, 0, 90591.47
41.89898, 347.1986, 0, 90591.47
41.90257, 347.1986, 0, 90591.47
41.90657, 347.1986, 0, 90591.47
41.91476, 347.1986, 0, 90591.47
41.91853, 347.1986, 0, 90591.47
41.93102, 347.1986, 0, 90591.47
41.94651, 347.1986, 0, 90591.47
41.95059, 347.1986, 0, 90591.47
41.95457, 347.1986, 0, 90591.47
41.96292, 347.1986, 0, 90591.47
41.96659, 347.1986, 0, 90591.47
41.97496, 347.1986, 0, 90591.47
41.97858, 347.1986, 0, 90591.47
41.98687, 347.1986, 0, 90591.47
41.99065, 347.1986, 0, 90591.47
41.999, 347.1986, 0, 90591.47
42.00243, 347.1986, 0, 90591.47
42.01486, 347.1986, 0, 90591.47
42.01858, 347.1986, 0, 90591.47
42.02259, 347.1986, 0, 90591.47
42.03058, 347.1986, 0, 90591.47
42.03863, 347.1986, 0, 90591.47
42.04676, 347.1986, 0, 90591.47
42.05481, 347.1986, 0, 90591.47
42.05859, 347.1986, 0, 90591.47
42.07072, 347.1986, 0, 90591.47
42.0746, 347.1986, 0, 90591.47
42.08305, 347.1986, 0, 90591.47
42.10691, 347.1986, 0, 90591.47
42.11051, 347.1986, 0, 90591.47
42.11871, 347.1986, 0, 90591.47
42.12271, 347.1986, 0, 90591.47
42.13072, 347.1986, 0, 90591.47
42.13854, 347.1986, 0, 90591.47
42.14651, 347.1986, 0, 90591.47
42.15467, 347.1986, 0, 90591.47
42.16693, 347.1986, 0, 90591.47
42.17053, 347.1986, 0, 90591.47
42.18274, 347.1986, 0, 90591.47
42.18659, 347.1986, 0, 90591.47
42.19851, 347.1986, 0, 90591.47
42.20259, 347.1986, 0, 90591.47
42.21874, 347.1986, 0, 90591.47
42.23081, 347.1986, 0, 90591.47
42.23884, 347.1986, 0, 90591.47
42.26308, 347.1986, 0, 90591.47
42.26646, 347.1986, 0, 90591.47
42.27506, 347.1986, 0, 90591.47
42.2785, 347.1986, 0, 90591.47
42.28679, 347.1986, 0, 90591.47
42.29064, 347.1986, 0, 90591.47
42.29852, 347.1986, 0, 90591.47
42.30256, 347.1986, 0, 90591.47
42.31504, 347.1986, 0, 90591.47
42.31855, 347.1986, 0, 90591.47
42.33061, 347.1986, 0, 90591.47
42.33441, 347.1986, 0, 90591.47
42.34668, 347.1986, 0, 90591.47
42.35498, 347.1986, 0, 90591.47
42.36247, 347.1986, 0, 90591.47
42.37094, 347.1986, 0, 90591.47
42.38269, 347.1986, 0, 90591.47
42.38657, 347.1986, 0, 90591.47
42.39492, 347.1986, 0, 90591.47
42.4107, 347.1986, 0, 90591.47
42.41469, 347.1986, 0, 90591.47
42.42297, 347.1986, 0, 90591.47
42.43056, 347.1986, 0, 90591.47
42.43868, 347.1986, 0, 90591.47
42.44661, 347.1986, 0, 90591.47
42.4549, 347.1986, 0, 90591.47
42.46706, 347.1986, 0, 90591.47
42.47051, 347.1986, 0, 90591.47
42.48262, 347.1986, 0, 90591.47
42.48657, 347.1986, 0, 90591.47
42.49897, 347.1986, 0, 90591.47
42.50254, 347.1986, 0, 90591.47
42.51458, 347.1986, 0, 90591.47
42.51851, 347.1986, 0, 90591.47
42.53075, 347.1986, 0, 90591.47
42.53444, 347.1986, 0, 90591.47
42.54675, 347.1986, 0, 90591.47
42.57487, 347.1986, 0, 90591.47
42.57859, 347.1986, 0, 90591.47
42.58241, 347.1986, 0, 90591.47
42.59089, 347.1986, 0, 90591.47
42.59875, 347.1986, 0, 90591.47
42.61465, 347.1986, 0, 90591.47
42.61853, 347.1986, 0, 90591.47
42.63083, 347.1986, 0, 90591.47
42.63444, 347.1986, 0, 90591.47
42.64664, 347.1986, 0, 90591.47
42.65051, 347.1986, 0, 90591.47
42.65873, 347.1986, 0, 90591.47
42.66258, 347.1986, 0, 90591.47
42.66645, 347.1986, 0, 90591.47
42.68285, 347.1986, 0, 90591.47
42.68663, 347.1986, 0, 90591.47
42.69913, 347.1986, 0, 90591.47
42.71467, 347.1986, 0, 90591.47
42.71856, 347.1986, 0, 90591.47
42.72244, 347.1986, 0, 90591.47
42.73062, 347.1986, 0, 90591.47
42.73457, 347.1986, 0, 90591.47
42.74656, 347.1986, 0, 90591.47
42.76718, 347.1986, 0, 90591.47
42.78292, 347.1986, 0, 90591.47
42.79905, 347.1986, 0, 90591.47
42.81469, 347.1986, 0, 90591.47
42.81846, 347.1986, 0, 90591.47
42.8308, 347.1986, 0, 90591.47
42.84653, 347.1986, 0, 90591.47
42.86726, 347.1986, 0, 90591.47
42.89104, 347.1986, 0, 90591.47
42.89455, 347.1986, 0, 90591.47
42.90249, 347.1986, 0, 90591.47
42.91486, 347.1986, 0, 90591.47
42.91853, 347.1986, 0, 90591.47
42.93065, 347.1986, 0, 90591.47
42.93452, 347.1986, 0, 90591.47
42.94666, 347.1986, 0, 90591.47
42.95491, 347.1986, 0, 90591.47
42.96247, 347.1986, 0, 90591.47
42.97095, 347.1986, 0, 90591.47
42.98299, 347.1986, 0, 90591.47
42.98652, 347.1986, 0, 90591.47
42.99901, 347.1986, 0, 90591.47
43.01477, 347.1986, 0, 90591.47
43.01878, 347.1986, 0, 90591.47
43.04296, 347.1986, 0, 90591.47
43.04654, 347.1986, 0, 90591.47
43.05454, 347.1986, 0, 90591.47
43.06246, 347.1986, 0, 90591.47
43.07096, 347.1986, 0, 90591.47
43.08252, 347.1986, 0, 90591.47
43.08659, 347.1986, 0, 90591.47
43.09898, 347.1986, 0, 90591.47
43.11477, 347.1986, 0, 90591.47
43.13094, 347.1986, 0, 90591.47
43.14657, 347.1986, 0, 90591.47
43.15509, 347.1986, 0, 90591.47
43.16664, 347.1986, 0, 90591.47
43.17067, 347.1986, 0, 90591.47
43.20691, 347.1986, 0, 90591.47
43.21055, 347.1986, 0, 90591.47
43.21867, 347.1986, 0, 90591.47
43.23073, 347.1986, 0, 90591.47
43.24648, 347.1986, 0, 90591.47
43.26716, 347.1986, 0, 90591.47
43.28255, 347.1986, 0, 90591.47
43.28654, 347.1986, 0, 90591.47
43.29906, 347.1986, 0, 90591.47
43.30251, 347.1986, 0, 90591.47
43.31482, 347.1986, 0, 90591.47
43.31862, 347.1986, 0, 90591.47
43.32692, 347.1986, 0, 90591.47
43.34267, 347.1986, 0, 90591.47
43.34658, 347.1986, 0, 90591.47
43.35507, 347.1986, 0, 90591.47
43.35851, 347.1986, 0, 90591.47
43.36646, 347.1986, 0, 90591.47
43.37073, 347.1986, 0, 90591.47
43.37456, 347.1986, 0, 90591.47
43.38268, 347.1986, 0, 90591.47
43.38657, 347.1986, 0, 90591.47
43.39052, 347.1986, 0, 90591.47
43.39888, 347.1986, 0, 90591.47
43.40267, 347.1986, 0, 90591.47
43.41499, 347.1986, 0, 90591.47
43.41854, 347.1986, 0, 90591.47
43.42247, 347.1986, 0, 90591.47
43.43079, 347.1986, 0, 90591.47
43.43446, 347.1986, 0, 90591.47
43.44661, 347.1986, 0, 90591.47
43.46269, 347.1986, 0, 90591.47
43.48339, 347.1986, 0, 90591.47
43.52295, 347.1986, 0, 90591.47
43.5265, 347.1986, 0, 90591.47
43.53496, 347.1986, 0, 90591.47
43.54673, 347.1986, 0, 90591.47
43.5671, 347.1986, 0, 90591.47
43.58265, 347.1986, 0, 90591.47
43.59908, 347.1986, 0, 90591.47
43.61472, 347.1986, 0, 90591.47
43.63076, 347.1986, 0, 90591.47
43.63461, 347.1986, 0, 90591.47
43.66271, 347.1986, 0, 90591.47
43.66653, 347.1986, 0, 90591.47
43.67484, 347.1986, 0, 90591.47
43.6786, 347.1986, 0, 90591.47
43.68707, 347.1986, 0, 90591.47
43.69863, 347.1986, 0, 90591.47
43.70256, 347.1986, 0, 90591.47
43.71486, 347.1986, 0, 90591.47
43.71865, 347.1986, 0, 90591.47
43.73067, 347.1986, 0, 90591.47
43.73449, 347.1986, 0, 90591.47
43.74669, 347.1986, 0, 90591.47
43.76247, 347.1986, 0, 90591.47
43.78304, 347.1986, 0, 90591.47
43.79895, 347.1986, 0, 90591.47
43.82679, 347.1986, 0, 90591.47
43.83051, 347.1986, 0, 90591.47
43.83867, 347.1986, 0, 90591.47
43.84265, 347.1986, 0, 90591.47
43.85106, 347.1986, 0, 90591.47
43.85457, 347.1986, 0, 90591.47
43.86258, 347.1986, 0, 90591.47
43.87061, 347.1986, 0, 90591.47
43.875, 347.1986, 0, 90591.47
43.88247, 347.1986, 0, 90591.47
43.88663, 347.1986, 0, 90591.47
43.89874, 347.1986, 0, 90591.47
43.90257, 347.1986, 0, 90591.47
43.90645, 347.1986, 0, 90591.47
43.91475, 347.1986, 0, 90591.47
43.91867, 347.1986, 0, 90591.47
43.93065, 347.1986, 0, 90591.47
43.93451, 347.1986, 0, 90591.47
43.94279, 347.1986, 0, 90591.47
43.94654, 347.1986, 0, 90591.47
43.95065, 347.1986, 0, 90591.47
43.97478, 347.1986, 0, 90591.47
43.97864, 347.1986, 0, 90591.47
43.98242, 347.1986, 0, 90591.47
43.99088, 347.1986, 0, 90591.47
43.9988, 347.1986, 0, 90591.47
44.00252, 347.1986, 0, 90591.47
44.01478, 347.1986, 0, 90591.47
44.02295, 347.1986, 0, 90591.47
44.02658, 347.1986, 0, 90591.47
44.03495, 347.1986, 0, 90591.47
44.0386, 347.1986, 0, 90591.47
44.04673, 347.1986, 0, 90591.47
44.05049, 347.1986, 0, 90591.47
44.0585, 347.1986, 0, 90591.47
44.0626, 347.1986, 0, 90591.47
44.06644, 347.1986, 0, 90591.47
44.07524, 347.1986, 0, 90591.47
44.08287, 347.1986, 0, 90591.47
44.0866, 347.1986, 0, 90591.47
44.09867, 347.1986, 0, 90591.47
44.1028, 347.1986, 0, 90591.47
44.12306, 347.1986, 0, 90591.47
44.12651, 347.1986, 0, 90591.47
44.13496, 347.1986, 0, 90591.47
44.13855, 347.1986, 0, 90591.47
44.14248, 347.1986, 0, 90591.47
44.151, 347.1986, 0, 90591.47
44.15458, 347.1986, 0, 90591.47
44.16253, 347.1986, 0, 90591.47
44.17057, 347.1986, 0, 90591.47
44.17498, 347.1986, 0, 90591.47
44.17852, 347.1986, 0, 90591.47
44.18693, 347.1986, 0, 90591.47
44.19046, 347.1986, 0, 90591.47
44.19876, 347.1986, 0, 90591.47
44.20263, 347.1986, 0, 90591.47
44.21473, 347.1986, 0, 90591.47
44.21851, 347.1986, 0, 90591.47
44.2308, 347.1986, 0, 90591.47
44.23452, 347.1986, 0, 90591.47
44.2384, 347.1986, 0, 90591.47
44.24657, 347.1986, 0, 90591.47
44.2553, 347.1986, 0, 90591.47
44.27464, 347.1986, 0, 90591.47
44.27884, 347.1986, 0, 90591.47
44.28242, 347.1986, 0, 90591.47
44.2905, 347.1986, 0, 90591.47
44.29896, 347.1986, 0, 90591.47
44.30262, 347.1986, 0, 90591.47
44.3065, 347.1986, 0, 90591.47
44.3147, 347.1986, 0, 90591.47
44.31861, 347.1986, 0, 90591.47
44.33082, 347.1986, 0, 90591.47
44.33455, 347.1986, 0, 90591.47
44.34256, 347.1986, 0, 90591.47
44.34659, 347.1986, 0, 90591.47
44.3504, 347.1986, 0, 90591.47
44.36263, 347.1986, 0, 90591.47
44.37052, 347.1986, 0, 90591.47
44.37463, 347.1986, 0, 90591.47
44.37851, 347.1986, 0, 90591.47
44.38701, 347.1986, 0, 90591.47
44.39057, 347.1986, 0, 90591.47
44.3988, 347.1986, 0, 90591.47
44.4026, 347.1986, 0, 90591.47
44.41516, 347.1986, 0, 90591.47
44.43067, 347.1986, 0, 90591.47
44.43457, 347.1986, 0, 90591.47
44.43862, 347.1986, 0, 90591.47
44.44678, 347.1986, 0, 90591.47
44.45044, 347.1986, 0, 90591.47
44.45444, 347.1986, 0, 90591.47
44.46299, 347.1986, 0, 90591.47
44.46653, 347.1986, 0, 90591.47
44.47517, 347.1986, 0, 90591.47
44.47853, 347.1986, 0, 90591.47
44.48705, 347.1986, 0, 90591.47
44.4906, 347.1986, 0, 90591.47
44.49871, 347.1986, 0, 90591.47
44.50259, 347.1986, 0, 90591.47
44.50651, 347.1986, 0, 90591.47
44.51487, 347.1986, 0, 90591.47
44.51846, 347.1986, 0, 90591.47
44.53066, 347.1986, 0, 90591.47
44.53457, 347.1986, 0, 90591.47
44.54273, 347.1986, 0, 90591.47
44.54654, 347.1986, 0, 90591.47
44.55041, 347.1986, 0, 90591.47
44.56248, 347.1986, 0, 90591.47
44.57083, 347.1986, 0, 90591.47
44.58671, 347.1986, 0, 90591.47
44.59075, 347.1986, 0, 90591.47
44.59854, 347.1986, 0, 90591.47
44.60271, 347.1986, 0, 90591.47
44.60653, 347.1986, 0, 90591.47
44.61501, 347.1986, 0, 90591.47
44.61858, 347.1986, 0, 90591.47
44.62246, 347.1986, 0, 90591.47
44.63067, 347.1986, 0, 90591.47
44.63455, 347.1986, 0, 90591.47
44.64674, 347.1986, 0, 90591.47
44.65056, 347.1986, 0, 90591.47
44.65855, 347.1986, 0, 90591.47
44.66259, 347.1986, 0, 90591.47
44.66648, 347.1986, 0, 90591.47
44.67508, 347.1986, 0, 90591.47
44.68287, 347.1986, 0, 90591.47
44.68663, 347.1986, 0, 90591.47
44.69893, 347.1986, 0, 90591.47
44.70258, 347.1986, 0, 90591.47
44.71469, 347.1986, 0, 90591.47
44.71852, 347.1986, 0, 90591.47
44.73095, 347.1986, 0, 90591.47
44.75499, 347.1986, 0, 90591.47
44.75849, 347.1986, 0, 90591.47
44.76672, 347.1986, 0, 90591.47
44.77061, 347.1986, 0, 90591.47
44.77444, 347.1986, 0, 90591.47
44.78265, 347.1986, 0, 90591.47
44.78647, 347.1986, 0, 90591.47
44.79047, 347.1986, 0, 90591.47
44.79879, 347.1986, 0, 90591.47
44.80272, 347.1986, 0, 90591.47
44.81486, 347.1986, 0, 90591.47
44.81868, 347.1986, 0, 90591.47
44.82249, 347.1986, 0, 90591.47
44.83083, 347.1986, 0, 90591.47
44.83451, 347.1986, 0, 90591.47
44.84667, 347.1986, 0, 90591.47
44.85049, 347.1986, 0, 90591.47
44.85879, 347.1986, 0, 90591.47
44.86262, 347.1986, 0, 90591.47
44.86652, 347.1986, 0, 90591.47
44.87538, 347.1986, 0, 90591.47
44.88306, 347.1986, 0, 90591.47
44.90668, 347.1986, 0, 90591.47
44.9106, 347.1986, 0, 90591.47
44.91444, 347.1986, 0, 90591.47
44.92268, 347.1986, 0, 90591.47
44.92668, 347.1986, 0, 90591.47
44.93048, 347.1986, 0, 90591.47
44.93853, 347.1986, 0, 90591.47
44.94259, 347.1986, 0, 90591.47
44.94649, 347.1986, 0, 90591.47
44.95501, 347.1986, 0, 90591.47
44.96253, 347.1986, 0, 90591.47
44.97049, 347.1986, 0, 90591.47
44.97486, 347.1986, 0, 90591.47
44.97864, 347.1986, 0, 90591.47
44.98684, 347.1986, 0, 90591.47
44.99061, 347.1986, 0, 90591.47
44.99844, 347.1986, 0, 90591.47
45.00275, 347.1986, 0, 90591.47
45.01478, 347.1986, 0, 90591.47
45.01859, 347.1986, 0, 90591.47
45.02247, 347.1986, 0, 90591.47
45.03078, 347.1986, 0, 90591.47
45.03466, 347.1986, 0, 90591.47
45.05876, 347.1986, 0, 90591.47
45.06244, 347.1986, 0, 90591.47
45.07043, 347.1986, 0, 90591.47
45.07462, 347.1986, 0, 90591.47
45.08308, 347.1986, 0, 90591.47
45.08653, 347.1986, 0, 90591.47
45.09851, 347.1986, 0, 90591.47
45.10262, 347.1986, 0, 90591.47
45.10664, 347.1986, 0, 90591.47
45.11463, 347.1986, 0, 90591.47
45.11863, 347.1986, 0, 90591.47
45.13078, 347.1986, 0, 90591.47
45.13464, 347.1986, 0, 90591.47
45.14254, 347.1986, 0, 90591.47
45.14654, 347.1986, 0, 90591.47
45.1551, 347.1986, 0, 90591.47
45.16252, 347.1986, 0, 90591.47
45.17057, 347.1986, 0, 90591.47
45.17485, 347.1986, 0, 90591.47
45.17862, 347.1986, 0, 90591.47
45.18712, 347.1986, 0, 90591.47
45.20667, 347.1986, 0, 90591.47
45.21054, 347.1986, 0, 90591.47
45.21877, 347.1986, 0, 90591.47
45.22246, 347.1986, 0, 90591.47
45.22644, 347.1986, 0, 90591.47
45.23492, 347.1986, 0, 90591.47
45.23862, 347.1986, 0, 90591.47
45.24662, 347.1986, 0, 90591.47
45.25043, 347.1986, 0, 90591.47
45.25857, 347.1986, 0, 90591.47
45.26263, 347.1986, 0, 90591.47
45.26647, 347.1986, 0, 90591.47
45.27489, 347.1986, 0, 90591.47
45.28314, 347.1986, 0, 90591.47
45.28653, 347.1986, 0, 90591.47
45.29884, 347.1986, 0, 90591.47
45.30256, 347.1986, 0, 90591.47
45.30671, 347.1986, 0, 90591.47
45.31467, 347.1986, 0, 90591.47
45.31857, 347.1986, 0, 90591.47
45.33088, 347.1986, 0, 90591.47
45.33452, 347.1986, 0, 90591.47
45.3386, 347.1986, 0, 90591.47
45.35885, 347.1986, 0, 90591.47
45.36254, 347.1986, 0, 90591.47
45.3709, 347.1986, 0, 90591.47
45.37484, 347.1986, 0, 90591.47
45.37858, 347.1986, 0, 90591.47
45.38701, 347.1986, 0, 90591.47
45.39056, 347.1986, 0, 90591.47
45.39889, 347.1986, 0, 90591.47
45.40258, 347.1986, 0, 90591.47
45.4149, 347.1986, 0, 90591.47
45.41856, 347.1986, 0, 90591.47
45.43064, 347.1986, 0, 90591.47
45.43443, 347.1986, 0, 90591.47
45.44665, 347.1986, 0, 90591.47
45.46707, 347.1986, 0, 90591.47
45.48294, 347.1986, 0, 90591.47
45.49906, 347.1986, 0, 90591.47
45.53889, 347.1986, 0, 90591.47
45.5425, 347.1986, 0, 90591.47
45.55091, 347.1986, 0, 90591.47
45.55462, 347.1986, 0, 90591.47
45.56711, 347.1986, 0, 90591.47
45.5705, 347.1986, 0, 90591.47
45.58248, 347.1986, 0, 90591.47
45.59904, 347.1986, 0, 90591.47
45.61472, 347.1986, 0, 90591.47
45.63078, 347.1986, 0, 90591.47
45.64656, 347.1986, 0, 90591.47
45.66289, 347.1986, 0, 90591.47
45.70705, 347.1986, 0, 90591.47
